MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/6/2023 11:26:55,1.16.3,ProgRatio,16,4.02,nan,6,Left,Left,13,0,3,0,nan,nan,0.09
9/6/2023 11:26:56,1.16.3,ProgRatio,16,4.02,1,6,Pellet,Left,13,0,4,0,0.19,27,nan
9/6/2023 11:27:05,1.16.3,ProgRatio,16,4.02,nan,9,Left,Left,14,0,4,0,nan,nan,0.19
9/6/2023 11:27:06,1.16.3,ProgRatio,16,4.02,nan,9,Left,Left,15,0,4,0,nan,nan,0.07
9/6/2023 11:27:10,1.16.3,ProgRatio,16,4.02,nan,9,Left,Left,16,0,4,0,nan,nan,0.22
9/6/2023 11:27:13,1.16.3,ProgRatio,16,4.02,nan,9,Left,Left,17,0,4,0,nan,nan,0.15
9/6/2023 11:27:23,1.16.3,ProgRatio,16,4.02,nan,9,Left,Left,18,0,4,0,nan,nan,0.07
9/6/2023 11:27:24,1.16.3,ProgRatio,16,4.02,nan,9,Left,Left,19,0,4,0,nan,nan,0.15
9/6/2023 11:27:26,1.16.3,ProgRatio,16,4.02,nan,9,Left,Left,20,0,4,0,nan,nan,0.13
9/6/2023 11:27:27,1.16.3,ProgRatio,16,4.02,nan,9,Left,Left,21,0,4,0,nan,nan,0.13
9/6/2023 11:27:28,1.16.3,ProgRatio,16,4.02,nan,9,Left,Left,22,0,4,0,nan,nan,0.15
9/6/2023 11:27:29,1.16.3,ProgRatio,16,4.02,1,9,Pellet,Left,22,0,5,0,0.19,33,nan
9/6/2023 11:27:39,1.16.3,ProgRatio,16,4.03,nan,12,Left,Left,23,0,5,0,nan,nan,0.16
9/6/2023 11:27:42,1.16.3,ProgRatio,16,4.02,nan,12,Left,Left,24,0,5,0,nan,nan,0.17
9/6/2023 11:28:13,1.16.3,ProgRatio,16,4.02,nan,12,Left,Left,25,0,5,0,nan,nan,0.22
9/6/2023 11:28:14,1.16.3,ProgRatio,16,4.02,nan,12,Left,Left,26,0,5,0,nan,nan,0.05
9/6/2023 11:28:15,1.16.3,ProgRatio,16,4.02,nan,12,Left,Left,27,0,5,0,nan,nan,0.20
9/6/2023 11:28:18,1.16.3,ProgRatio,16,4.02,nan,12,Left,Left,28,0,5,0,nan,nan,0.26
9/6/2023 11:29:00,1.16.3,ProgRatio,16,4.02,nan,12,Left,Left,29,0,5,0,nan,nan,0.04
9/6/2023 11:29:01,1.16.3,ProgRatio,16,4.02,nan,12,Left,Left,30,0,5,0,nan,nan,0.27
9/6/2023 11:29:03,1.16.3,ProgRatio,16,4.03,nan,12,Left,Left,31,0,5,0,nan,nan,0.02
9/6/2023 11:29:04,1.16.3,ProgRatio,16,4.03,nan,12,Left,Left,32,0,5,0,nan,nan,0.31
9/6/2023 11:29:06,1.16.3,ProgRatio,16,4.02,nan,12,Left,Left,33,0,5,0,nan,nan,0.30
9/6/2023 11:29:08,1.16.3,ProgRatio,16,4.02,nan,12,Left,Left,34,0,5,0,nan,nan,0.02
9/6/2023 11:29:09,1.16.3,ProgRatio,16,4.02,1,12,Pellet,Left,34,0,6,0,0.37,100,nan
9/6/2023 11:29:22,1.16.3,ProgRatio,16,4.02,nan,15,Left,Left,35,0,6,0,nan,nan,0.17
9/6/2023 11:29:25,1.16.3,ProgRatio,16,4.02,nan,15,Left,Left,36,0,6,0,nan,nan,0.23
9/6/2023 11:29:27,1.16.3,ProgRatio,16,4.02,nan,15,Left,Left,37,0,6,0,nan,nan,0.01
9/6/2023 11:29:35,1.16.3,ProgRatio,16,4.02,nan,15,Left,Left,38,0,6,0,nan,nan,0.10
9/6/2023 11:29:36,1.16.3,ProgRatio,16,4.03,nan,15,Left,Left,39,0,6,0,nan,nan,0.00
9/6/2023 11:29:37,1.16.3,ProgRatio,16,4.02,nan,15,Left,Left,40,0,6,0,nan,nan,0.15
9/6/2023 11:29:39,1.16.3,ProgRatio,16,4.02,nan,15,Left,Left,41,0,6,0,nan,nan,0.32
9/6/2023 11:29:50,1.16.3,ProgRatio,16,4.02,nan,15,Left,Left,42,0,6,0,nan,nan,0.15
9/6/2023 11:29:51,1.16.3,ProgRatio,16,4.02,nan,15,Left,Left,43,0,6,0,nan,nan,0.00
9/6/2023 11:29:57,1.16.3,ProgRatio,16,4.02,nan,15,Left,Left,44,0,6,0,nan,nan,0.13
9/6/2023 11:29:58,1.16.3,ProgRatio,16,4.02,nan,15,Left,Left,45,0,6,0,nan,nan,0.00
9/6/2023 11:30:01,1.16.3,ProgRatio,16,4.02,nan,15,Left,Left,46,0,6,0,nan,nan,0.24
9/6/2023 11:30:03,1.16.3,ProgRatio,16,4.02,nan,15,Left,Left,47,0,6,0,nan,nan,0.02
9/6/2023 11:30:04,1.16.3,ProgRatio,16,4.02,nan,15,Left,Left,48,0,6,0,nan,nan,0.22
9/6/2023 11:30:07,1.16.3,ProgRatio,16,4.02,nan,15,Left,Left,49,0,6,0,nan,nan,0.03
9/6/2023 11:30:07,1.16.3,ProgRatio,16,4.02,nan,15,LeftDuringDispense,Left,50,0,6,0,nan,nan,0.07
9/6/2023 11:30:23,1.16.3,ProgRatio,16,4.02,3,15,Pellet,Left,50,0,7,0,10.34,74,nan
9/6/2023 11:30:54,1.16.3,ProgRatio,16,4.02,nan,20,Left,Left,51,0,7,0,nan,nan,0.15
9/6/2023 11:30:56,1.16.3,ProgRatio,16,4.02,nan,20,Left,Left,52,0,7,0,nan,nan,0.12
9/6/2023 11:30:57,1.16.3,ProgRatio,16,4.02,nan,20,Left,Left,53,0,7,0,nan,nan,0.16
9/6/2023 11:30:59,1.16.3,ProgRatio,16,4.02,nan,20,Left,Left,54,0,7,0,nan,nan,0.13
9/6/2023 11:31:03,1.16.3,ProgRatio,16,4.02,nan,20,Left,Left,55,0,7,0,nan,nan,0.39
9/6/2023 11:31:04,1.16.3,ProgRatio,16,4.02,nan,20,Left,Left,56,0,7,0,nan,nan,0.18
9/6/2023 11:31:07,1.16.3,ProgRatio,16,4.02,nan,20,Left,Left,57,0,7,0,nan,nan,0.42
9/6/2023 11:31:27,1.16.3,ProgRatio,16,4.02,nan,20,Left,Left,58,0,7,0,nan,nan,0.03
9/6/2023 11:31:29,1.16.3,ProgRatio,16,4.02,nan,20,Left,Left,59,0,7,0,nan,nan,0.21
9/6/2023 11:31:30,1.16.3,ProgRatio,16,4.02,nan,20,Left,Left,60,0,7,0,nan,nan,0.07
9/6/2023 11:31:32,1.16.3,ProgRatio,16,4.02,nan,20,Left,Left,61,0,7,0,nan,nan,0.20
9/6/2023 11:31:34,1.16.3,ProgRatio,16,4.02,nan,20,Left,Left,62,0,7,0,nan,nan,0.20
9/6/2023 11:31:36,1.16.3,ProgRatio,16,4.02,nan,20,Left,Left,63,0,7,0,nan,nan,0.27
9/6/2023 11:31:36,1.16.3,ProgRatio,16,4.02,nan,20,Left,Left,64,0,7,0,nan,nan,0.00
9/6/2023 11:31:39,1.16.3,ProgRatio,16,4.03,nan,20,Left,Left,65,0,7,0,nan,nan,0.49
9/6/2023 11:32:09,1.16.3,ProgRatio,16,4.02,nan,20,Left,Left,66,0,7,0,nan,nan,0.09
9/6/2023 11:32:10,1.16.3,ProgRatio,16,4.02,nan,20,Left,Left,67,0,7,0,nan,nan,0.15
9/6/2023 11:32:11,1.16.3,ProgRatio,16,4.03,nan,20,Left,Left,68,0,7,0,nan,nan,0.00
9/6/2023 11:32:16,1.16.3,ProgRatio,16,4.02,nan,20,Right,Left,68,1,7,0,nan,nan,0.08
9/6/2023 11:32:20,1.16.3,ProgRatio,16,4.02,nan,20,Left,Left,69,1,7,0,nan,nan,0.07
9/6/2023 11:32:21,1.16.3,ProgRatio,16,4.02,nan,20,Left,Left,70,1,7,0,nan,nan,0.23
9/6/2023 11:32:22,1.16.3,ProgRatio,16,4.02,1,20,Pellet,Left,70,1,8,0,0.56,119,nan
9/6/2023 11:32:37,1.16.3,ProgRatio,16,4.02,nan,25,Left,Left,71,1,8,0,nan,nan,0.06
9/6/2023 11:32:40,1.16.3,ProgRatio,16,4.02,nan,25,Left,Left,72,1,8,0,nan,nan,0.17
9/6/2023 11:32:42,1.16.3,ProgRatio,16,4.02,nan,25,Left,Left,73,1,8,0,nan,nan,0.35
9/6/2023 11:32:44,1.16.3,ProgRatio,16,4.02,nan,25,Left,Left,74,1,8,0,nan,nan,0.44
9/6/2023 11:32:45,1.16.3,ProgRatio,16,4.02,nan,25,Left,Left,75,1,8,0,nan,nan,0.38
9/6/2023 11:32:51,1.16.3,ProgRatio,16,4.02,nan,25,Right,Left,75,2,8,0,nan,nan,0.21
9/6/2023 11:32:52,1.16.3,ProgRatio,16,4.02,nan,25,Left,Left,76,2,8,0,nan,nan,0.04
9/6/2023 11:32:54,1.16.3,ProgRatio,16,4.02,nan,25,Left,Left,77,2,8,0,nan,nan,0.38
9/6/2023 11:32:55,1.16.3,ProgRatio,16,4.02,nan,25,Left,Left,78,2,8,0,nan,nan,0.14
9/6/2023 11:33:29,1.16.3,ProgRatio,16,4.02,nan,25,Left,Left,79,2,8,0,nan,nan,0.11
9/6/2023 11:33:32,1.16.3,ProgRatio,16,4.02,nan,25,Left,Left,80,2,8,0,nan,nan,0.11
9/6/2023 11:33:42,1.16.3,ProgRatio,16,4.02,nan,25,Left,Left,81,2,8,0,nan,nan,0.12
9/6/2023 11:33:43,1.16.3,ProgRatio,16,4.02,nan,25,Left,Left,82,2,8,0,nan,nan,0.31
9/6/2023 11:33:45,1.16.3,ProgRatio,16,4.02,nan,25,Left,Left,83,2,8,0,nan,nan,0.23
9/6/2023 11:33:46,1.16.3,ProgRatio,16,4.02,nan,25,Left,Left,84,2,8,0,nan,nan,0.22
9/6/2023 11:33:48,1.16.3,ProgRatio,16,4.02,nan,25,Left,Left,85,2,8,0,nan,nan,0.14
9/6/2023 11:33:50,1.16.3,ProgRatio,16,4.02,nan,25,Left,Left,86,2,8,0,nan,nan,0.21
9/6/2023 11:33:51,1.16.3,ProgRatio,16,4.02,nan,25,Left,Left,87,2,8,0,nan,nan,0.25
9/6/2023 11:33:55,1.16.3,ProgRatio,16,4.02,nan,25,Left,Left,88,2,8,0,nan,nan,0.19
9/6/2023 11:33:56,1.16.3,ProgRatio,16,4.03,nan,25,Left,Left,89,2,8,0,nan,nan,0.12
9/6/2023 11:33:57,1.16.3,ProgRatio,16,4.02,nan,25,Left,Left,90,2,8,0,nan,nan,0.04
9/6/2023 11:33:58,1.16.3,ProgRatio,16,4.02,nan,25,Left,Left,91,2,8,0,nan,nan,0.00
9/6/2023 11:34:01,1.16.3,ProgRatio,16,4.02,nan,25,Left,Left,92,2,8,0,nan,nan,0.20
9/6/2023 11:34:01,1.16.3,ProgRatio,16,4.02,nan,25,Left,Left,93,2,8,0,nan,nan,0.00
9/6/2023 11:34:10,1.16.3,ProgRatio,16,4.02,nan,25,Left,Left,94,2,8,0,nan,nan,0.04
9/6/2023 11:34:15,1.16.3,ProgRatio,16,4.02,nan,25,Left,Left,95,2,8,0,nan,nan,0.00
9/6/2023 11:34:19,1.16.3,ProgRatio,16,4.02,1,25,Pellet,Left,95,2,9,0,2.97,117,nan
9/6/2023 11:34:36,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,96,2,9,0,nan,nan,0.12
9/6/2023 11:34:38,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,97,2,9,0,nan,nan,0.09
9/6/2023 11:34:39,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,98,2,9,0,nan,nan,0.21
9/6/2023 11:34:41,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,99,2,9,0,nan,nan,0.21
9/6/2023 11:34:42,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,100,2,9,0,nan,nan,0.16
9/6/2023 11:34:43,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,101,2,9,0,nan,nan,0.22
9/6/2023 11:34:45,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,102,2,9,0,nan,nan,0.11
9/6/2023 11:34:48,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,103,2,9,0,nan,nan,0.21
9/6/2023 11:34:48,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,104,2,9,0,nan,nan,0.00
9/6/2023 11:34:51,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,105,2,9,0,nan,nan,0.28
9/6/2023 11:34:52,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,106,2,9,0,nan,nan,0.13
9/6/2023 11:34:59,1.16.3,ProgRatio,16,4.02,nan,32,Right,Left,106,3,9,0,nan,nan,0.54
9/6/2023 11:35:01,1.16.3,ProgRatio,16,4.02,nan,32,Right,Left,106,4,9,0,nan,nan,0.13
9/6/2023 11:35:04,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,107,4,9,0,nan,nan,0.20
9/6/2023 11:35:57,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,108,4,9,0,nan,nan,0.12
9/6/2023 11:35:59,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,109,4,9,0,nan,nan,0.13
9/6/2023 11:36:00,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,110,4,9,0,nan,nan,0.09
9/6/2023 11:36:01,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,111,4,9,0,nan,nan,0.22
9/6/2023 11:36:03,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,112,4,9,0,nan,nan,0.46
9/6/2023 11:36:04,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,113,4,9,0,nan,nan,0.19
9/6/2023 11:36:06,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,114,4,9,0,nan,nan,0.02
9/6/2023 11:36:07,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,115,4,9,0,nan,nan,0.31
9/6/2023 11:36:10,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,116,4,9,0,nan,nan,0.21
9/6/2023 11:36:14,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,117,4,9,0,nan,nan,0.23
9/6/2023 11:36:16,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,118,4,9,0,nan,nan,0.10
9/6/2023 11:36:17,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,119,4,9,0,nan,nan,0.10
9/6/2023 11:36:17,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,120,4,9,0,nan,nan,0.08
9/6/2023 11:36:23,1.16.3,ProgRatio,16,4.03,nan,32,Left,Left,121,4,9,0,nan,nan,0.05
9/6/2023 11:36:24,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,122,4,9,0,nan,nan,0.06
9/6/2023 11:36:28,1.16.3,ProgRatio,16,4.02,nan,32,Right,Left,122,5,9,0,nan,nan,0.05
9/6/2023 11:36:30,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,123,5,9,0,nan,nan,0.07
9/6/2023 11:36:31,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,124,5,9,0,nan,nan,0.00
9/6/2023 11:36:32,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,125,5,9,0,nan,nan,0.11
9/6/2023 11:36:34,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,126,5,9,0,nan,nan,0.48
9/6/2023 11:38:25,1.16.3,ProgRatio,16,4.02,nan,32,Left,Left,127,5,9,0,nan,nan,0.08
9/6/2023 11:38:25,1.16.3,ProgRatio,16,4.02,nan,32,LeftDuringDispense,Left,128,5,9,0,nan,nan,0.06
9/6/2023 11:38:29,1.16.3,ProgRatio,16,4.02,3,32,Pellet,Left,128,5,10,0,0.44,250,nan
9/6/2023 11:38:42,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,129,5,10,0,nan,nan,0.23
9/6/2023 11:38:49,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,130,5,10,0,nan,nan,0.03
9/6/2023 11:38:50,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,131,5,10,0,nan,nan,0.12
9/6/2023 11:38:51,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,132,5,10,0,nan,nan,0.11
9/6/2023 11:38:52,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,133,5,10,0,nan,nan,0.30
9/6/2023 11:38:54,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,134,5,10,0,nan,nan,0.12
9/6/2023 11:38:55,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,135,5,10,0,nan,nan,0.23
9/6/2023 11:38:57,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,136,5,10,0,nan,nan,0.06
9/6/2023 11:38:58,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,137,5,10,0,nan,nan,0.17
9/6/2023 11:39:00,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,138,5,10,0,nan,nan,0.24
9/6/2023 11:39:02,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,139,5,10,0,nan,nan,0.31
9/6/2023 11:39:03,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,140,5,10,0,nan,nan,0.12
9/6/2023 11:39:05,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,141,5,10,0,nan,nan,0.17
9/6/2023 11:39:07,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,142,5,10,0,nan,nan,0.27
9/6/2023 11:39:11,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,143,5,10,0,nan,nan,0.04
9/6/2023 11:39:14,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,144,5,10,0,nan,nan,0.06
9/6/2023 11:39:25,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,145,5,10,0,nan,nan,0.04
9/6/2023 11:39:26,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,146,5,10,0,nan,nan,0.01
9/6/2023 11:39:28,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,147,5,10,0,nan,nan,0.22
9/6/2023 11:39:56,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,148,5,10,0,nan,nan,0.06
9/6/2023 11:39:58,1.16.3,ProgRatio,16,4.02,nan,40,Right,Left,148,6,10,0,nan,nan,0.31
9/6/2023 11:40:15,1.16.3,ProgRatio,16,4.02,nan,40,Right,Left,148,7,10,0,nan,nan,0.08
9/6/2023 11:40:20,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,149,7,10,0,nan,nan,0.37
9/6/2023 11:40:21,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,150,7,10,0,nan,nan,0.21
9/6/2023 11:40:22,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,151,7,10,0,nan,nan,0.29
9/6/2023 11:40:25,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,152,7,10,0,nan,nan,0.26
9/6/2023 11:40:26,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,153,7,10,0,nan,nan,0.30
9/6/2023 11:40:27,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,154,7,10,0,nan,nan,0.00
9/6/2023 11:40:29,1.16.3,ProgRatio,16,4.02,nan,40,Right,Left,154,8,10,0,nan,nan,0.28
9/6/2023 11:40:30,1.16.3,ProgRatio,16,4.02,nan,40,Right,Left,154,9,10,0,nan,nan,0.25
9/6/2023 11:40:32,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,155,9,10,0,nan,nan,0.15
9/6/2023 11:40:33,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,156,9,10,0,nan,nan,0.21
9/6/2023 11:40:35,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,157,9,10,0,nan,nan,0.34
9/6/2023 11:40:36,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,158,9,10,0,nan,nan,0.18
9/6/2023 11:40:49,1.16.3,ProgRatio,16,4.02,nan,40,Right,Left,158,10,10,0,nan,nan,0.19
9/6/2023 11:40:56,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,159,10,10,0,nan,nan,0.09
9/6/2023 11:41:04,1.16.3,ProgRatio,16,4.02,nan,40,Right,Left,159,11,10,0,nan,nan,0.19
9/6/2023 11:41:40,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,160,11,10,0,nan,nan,0.15
9/6/2023 11:41:41,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,161,11,10,0,nan,nan,0.23
9/6/2023 11:41:44,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,162,11,10,0,nan,nan,0.21
9/6/2023 11:41:45,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,163,11,10,0,nan,nan,0.27
9/6/2023 11:42:20,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,164,11,10,0,nan,nan,0.20
9/6/2023 11:42:21,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,165,11,10,0,nan,nan,0.12
9/6/2023 11:42:22,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,166,11,10,0,nan,nan,0.23
9/6/2023 11:42:25,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,167,11,10,0,nan,nan,0.23
9/6/2023 11:42:27,1.16.3,ProgRatio,16,4.02,nan,40,Left,Left,168,11,10,0,nan,nan,0.11
9/6/2023 11:42:28,1.16.3,ProgRatio,16,4.02,1,40,Pellet,Left,168,11,11,0,0.50,239,nan
9/6/2023 11:42:44,1.16.3,ProgRatio,16,4.02,nan,50,Left,Left,169,11,11,0,nan,nan,0.16
9/6/2023 11:42:46,1.16.3,ProgRatio,16,4.02,nan,50,Left,Left,170,11,11,0,nan,nan,0.27
9/6/2023 11:42:48,1.16.3,ProgRatio,16,4.02,nan,50,Left,Left,171,11,11,0,nan,nan,0.34
9/6/2023 11:42:50,1.16.3,ProgRatio,16,4.02,nan,50,Left,Left,172,11,11,0,nan,nan,0.25
9/6/2023 11:42:55,1.16.3,ProgRatio,16,4.02,nan,50,Left,Left,173,11,11,0,nan,nan,0.14
9/6/2023 11:42:56,1.16.3,ProgRatio,16,4.02,nan,50,Left,Left,174,11,11,0,nan,nan,0.14
9/6/2023 11:42:58,1.16.3,ProgRatio,16,4.02,nan,50,Left,Left,175,11,11,0,nan,nan,0.28
9/6/2023 11:43:00,1.16.3,ProgRatio,16,4.02,nan,50,Left,Left,176,11,11,0,nan,nan,0.11
9/6/2023 11:43:02,1.16.3,ProgRatio,16,4.02,nan,50,Left,Left,177,11,11,0,nan,nan,0.18
9/6/2023 11:43:03,1.16.3,ProgRatio,16,4.02,nan,50,Left,Left,178,11,11,0,nan,nan,0.00
9/6/2023 11:43:04,1.16.3,ProgRatio,16,4.02,nan,50,Left,Left,179,11,11,0,nan,nan,0.33
9/6/2023 11:43:06,1.16.3,ProgRatio,16,4.02,nan,50,Left,Left,180,11,11,0,nan,nan,0.33
9/6/2023 11:43:11,1.16.3,ProgRatio,16,4.02,nan,50,Left,Left,181,11,11,0,nan,nan,0.12
9/6/2023 11:43:12,1.16.3,ProgRatio,16,4.02,nan,50,Left,Left,182,11,11,0,nan,nan,0.05
9/6/2023 11:43:14,1.16.3,ProgRatio,16,4.02,nan,50,Left,Left,183,11,11,0,nan,nan,0.22
9/6/2023 11:43:15,1.16.3,ProgRatio,16,4.02,nan,50,Left,Left,184,11,11,0,nan,nan,0.18
9/6/2023 11:43:23,1.16.3,ProgRatio,16,4.02,nan,50,Left,Left,185,11,11,0,nan,nan,0.11
9/6/2023 11:43:24,1.16.3,ProgRatio,16,4.02,nan,50,Left,Left,186,11,11,0,nan,nan,0.18
9/6/2023 11:43:30,1.16.3,ProgRatio,16,4.02,nan,50,Right,Left,186,12,11,0,nan,nan,0.15
9/6/2023 11:43:34,1.16.3,ProgRatio,16,4.02,nan,50,Left,Left,187,12,11,0,nan,nan,0.19
9/6/2023 11:43:43,1.16.3,ProgRatio,16,4.02,nan,50,Left,Left,188,12,11,0,nan,nan,0.04
9/6/2023 11:43:44,1.16.3,ProgRatio,16,4.02,nan,50,Left,Left,189,12,11,0,nan,nan,0.23
9/6/2023 11:43:47,1.16.3,ProgRatio,16,4.02,nan,50,Left,Left,190,12,11,0,nan,nan,0.06
9/6/2023 11:43:49,1.16.3,ProgRatio,16,4.02,nan,50,Left,Left,191,12,11,0,nan,nan,0.11
9/6/2023 11:43:51,1.16.3,ProgRatio,16,4.02,nan,50,Left,Left,192,12,11,0,nan,nan,0.07
9/6/2023 11:43:52,1.16.3,ProgRatio,16,4.02,nan,50,Left,Left,193,12,11,0,nan,nan,0.15
9/6/2023 11:43:54,1.16.3,ProgRatio,16,4.03,nan,50,Left,Left,194,12,11,0,nan,nan,0.25
9/6/2023 11:43:57,1.16.3,ProgRatio,16,4.02,nan,50,Left,Left,195,12,11,0,nan,nan,0.26
9/6/2023 11:44:00,1.16.3,ProgRatio,16,4.02,nan,50,Left,Left,196,12,11,0,nan,nan,0.02
9/6/2023 11:44:07,1.16.3,ProgRatio,16,4.03,nan,50,Left,Left,197,12,11,0,nan,nan,0.18
9/6/2023 11:44:08,1.16.3,ProgRatio,16,4.02,nan,50,Left,Left,198,12,11,0,nan,nan,0.00
9/6/2023 11:44:29,1.16.3,ProgRatio,16,4.02,nan,50,Right,Left,198,13,11,0,nan,nan,0.02
9/6/2023 11:44:30,1.16.3,ProgRatio,16,4.02,nan,50,Right,Left,198,14,11,0,nan,nan,0.09
9/6/2023 11:44:34,1.16.3,ProgRatio,16,4.02,nan,50,Right,Left,198,15,11,0,nan,nan,0.07
9/6/2023 11:44:35,1.16.3,ProgRatio,16,4.02,nan,50,Right,Left,198,16,11,0,nan,nan,0.17
